timestamp,interface,raw_tc_output
1776299158.4396064,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.451339,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.463826,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.4754574,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.486995,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.5010636,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.512963,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.5260153,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.5381923,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.55231,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.5646293,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.576763,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.589588,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.6017902,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.6136642,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.6254528,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.638962,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.6586726,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 74b 1p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2869 bytes 27 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 74b 1p requeues 0"
1776299158.671867,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 3017 bytes 29 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 3017 bytes 29 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776299158.6840038,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 3017 bytes 29 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 18052b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 3017 bytes 29 pkt (dropped 0, overlimits 0 requeues 0)  |  backlog 18052b 9p requeues 0"
1776299158.6957438,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 10405 bytes 35 pkt (dropped 3, overlimits 3 requeues 0)  |  backlog 13444b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 10405 bytes 35 pkt (dropped 3, overlimits 0 requeues 0)  |  backlog 13444b 7p requeues 0"
1776299158.7086198,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 13433 bytes 37 pkt (dropped 3, overlimits 4 requeues 0)  |  backlog 10416b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 13433 bytes 37 pkt (dropped 3, overlimits 0 requeues 0)  |  backlog 10416b 6p requeues 0"
1776299158.7211194,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 17975 bytes 40 pkt (dropped 3, overlimits 6 requeues 0)  |  backlog 21014b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 17975 bytes 40 pkt (dropped 3, overlimits 0 requeues 0)  |  backlog 21014b 9p requeues 0"
1776299158.7339184,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 23849 bytes 45 pkt (dropped 3, overlimits 9 requeues 0)  |  backlog 25738b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 23849 bytes 45 pkt (dropped 3, overlimits 0 requeues 0)  |  backlog 25738b 9p requeues 0"
1776299158.7458677,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 29905 bytes 49 pkt (dropped 4, overlimits 11 requeues 0)  |  backlog 25738b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 29905 bytes 49 pkt (dropped 4, overlimits 0 requeues 0)  |  backlog 25738b 9p requeues 0"
1776299158.7580698,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 32933 bytes 51 pkt (dropped 5, overlimits 12 requeues 0)  |  backlog 28766b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 32933 bytes 51 pkt (dropped 5, overlimits 0 requeues 0)  |  backlog 28766b 10p requeues 0"
1776299158.7709417,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 38989 bytes 55 pkt (dropped 8, overlimits 14 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 38989 bytes 55 pkt (dropped 8, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776299158.7832284,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 42017 bytes 57 pkt (dropped 10, overlimits 15 requeues 0)  |  backlog 27252b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 42017 bytes 57 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 27252b 10p requeues 0"
1776299158.7954495,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 45045 bytes 59 pkt (dropped 10, overlimits 16 requeues 0)  |  backlog 26644b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 45045 bytes 59 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 26644b 10p requeues 0"
1776299158.808226,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 52615 bytes 64 pkt (dropped 10, overlimits 19 requeues 0)  |  backlog 19074b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 52615 bytes 64 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 19074b 7p requeues 0"
1776299158.8201227,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 55643 bytes 66 pkt (dropped 10, overlimits 20 requeues 0)  |  backlog 19074b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 55643 bytes 66 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 19074b 8p requeues 0"
1776299158.8321095,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 61699 bytes 70 pkt (dropped 10, overlimits 22 requeues 0)  |  backlog 13018b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 61699 bytes 70 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 13018b 6p requeues 0"
1776299158.843835,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 66241 bytes 73 pkt (dropped 10, overlimits 24 requeues 0)  |  backlog 8476b 4p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 66241 bytes 73 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 8476b 4p requeues 0"
1776299158.856224,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 69269 bytes 75 pkt (dropped 10, overlimits 25 requeues 0)  |  backlog 11504b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 69269 bytes 75 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 11504b 5p requeues 0"
1776299158.8680978,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 73203 bytes 78 pkt (dropped 10, overlimits 27 requeues 0)  |  backlog 16654b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 73203 bytes 78 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 16654b 6p requeues 0"
1776299158.8808699,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 77745 bytes 81 pkt (dropped 10, overlimits 29 requeues 0)  |  backlog 21196b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 77745 bytes 81 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 21196b 7p requeues 0"
1776299158.892594,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 83801 bytes 85 pkt (dropped 10, overlimits 31 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 83801 bytes 85 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776299158.9056673,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 89857 bytes 89 pkt (dropped 10, overlimits 33 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 89857 bytes 89 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776299158.9178827,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 92885 bytes 91 pkt (dropped 10, overlimits 34 requeues 0)  |  backlog 24224b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 92885 bytes 91 pkt (dropped 10, overlimits 0 requeues 0)  |  backlog 24224b 10p requeues 0"
1776299158.929599,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 95913 bytes 93 pkt (dropped 11, overlimits 35 requeues 0)  |  backlog 22710b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 95913 bytes 93 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 22710b 10p requeues 0"
1776299158.9428625,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 100455 bytes 96 pkt (dropped 13, overlimits 37 requeues 0)  |  backlog 22710b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 100455 bytes 96 pkt (dropped 13, overlimits 0 requeues 0)  |  backlog 22710b 10p requeues 0"
1776299158.954579,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 106511 bytes 100 pkt (dropped 14, overlimits 39 requeues 0)  |  backlog 19682b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 106511 bytes 100 pkt (dropped 14, overlimits 0 requeues 0)  |  backlog 19682b 9p requeues 0"
1776299158.9663494,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 111053 bytes 103 pkt (dropped 14, overlimits 41 requeues 0)  |  backlog 21196b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 111053 bytes 103 pkt (dropped 14, overlimits 0 requeues 0)  |  backlog 21196b 9p requeues 0"
1776299158.9791489,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 115595 bytes 106 pkt (dropped 14, overlimits 43 requeues 0)  |  backlog 24224b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 115595 bytes 106 pkt (dropped 14, overlimits 0 requeues 0)  |  backlog 24224b 10p requeues 0"
1776299158.9912686,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 120137 bytes 109 pkt (dropped 14, overlimits 46 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 120137 bytes 109 pkt (dropped 14, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776299159.0030322,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 126193 bytes 113 pkt (dropped 14, overlimits 48 requeues 0)  |  backlog 27252b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 126193 bytes 113 pkt (dropped 14, overlimits 0 requeues 0)  |  backlog 27252b 10p requeues 0"
1776299159.014689,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 129221 bytes 115 pkt (dropped 15, overlimits 49 requeues 0)  |  backlog 27252b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 129221 bytes 115 pkt (dropped 15, overlimits 0 requeues 0)  |  backlog 27252b 10p requeues 0"
1776299159.027305,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 135277 bytes 119 pkt (dropped 17, overlimits 51 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 135277 bytes 119 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776299159.0395586,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 139819 bytes 122 pkt (dropped 17, overlimits 53 requeues 0)  |  backlog 22710b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 139819 bytes 122 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 22710b 9p requeues 0"
1776299159.0517373,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 142847 bytes 124 pkt (dropped 17, overlimits 54 requeues 0)  |  backlog 19682b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 142847 bytes 124 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 19682b 8p requeues 0"
1776299159.063449,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 147389 bytes 127 pkt (dropped 17, overlimits 56 requeues 0)  |  backlog 15140b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 147389 bytes 127 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 15140b 6p requeues 0"
1776299159.0762682,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 153445 bytes 131 pkt (dropped 17, overlimits 58 requeues 0)  |  backlog 12112b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 153445 bytes 131 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 12112b 5p requeues 0"
1776299159.0881011,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 156473 bytes 133 pkt (dropped 17, overlimits 59 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 156473 bytes 133 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776299159.1008377,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 162529 bytes 137 pkt (dropped 17, overlimits 62 requeues 0)  |  backlog 22710b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 162529 bytes 137 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 22710b 8p requeues 0"
1776299159.1127179,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 165557 bytes 139 pkt (dropped 17, overlimits 63 requeues 0)  |  backlog 24224b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 165557 bytes 139 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 24224b 10p requeues 0"
1776299159.125064,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 171613 bytes 143 pkt (dropped 17, overlimits 65 requeues 0)  |  backlog 19682b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 171613 bytes 143 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 19682b 9p requeues 0"
1776299159.137179,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 174641 bytes 145 pkt (dropped 17, overlimits 66 requeues 0)  |  backlog 19682b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 174641 bytes 145 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 19682b 9p requeues 0"
1776299159.1493692,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 180697 bytes 149 pkt (dropped 17, overlimits 68 requeues 0)  |  backlog 16654b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 180697 bytes 149 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 16654b 8p requeues 0"
1776299159.1621828,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 185239 bytes 152 pkt (dropped 17, overlimits 70 requeues 0)  |  backlog 12112b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 185239 bytes 152 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 12112b 6p requeues 0"
1776299159.1756916,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 188267 bytes 154 pkt (dropped 17, overlimits 72 requeues 0)  |  backlog 18168b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 188267 bytes 154 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 18168b 7p requeues 0"
1776299159.1876736,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 194323 bytes 158 pkt (dropped 17, overlimits 75 requeues 0)  |  backlog 18275b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 194323 bytes 158 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 18275b 7p requeues 0"
