timestamp,interface,raw_tc_output
1776298845.1443095,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.1566195,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.1690204,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.1818519,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.1936684,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.2056487,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.2179778,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.2304838,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.2425823,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.2550867,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.267167,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.2790554,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.2921221,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.3043952,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.3169398,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.328731,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.3405294,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.3528576,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.3646657,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.377264,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.3891191,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.4021661,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.4142313,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.4261642,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.438091,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.4509428,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.4630845,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.475743,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.4885452,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.5022192,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.5151646,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.527125,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.5391285,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.5511968,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.5638134,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.5768905,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.5893378,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.6020796,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.6145165,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.6268444,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.6386843,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.6507213,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.6637123,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.6759992,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.6883168,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.7014613,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.7131276,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.7260997,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.738209,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.7506826,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.7631927,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.776873,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.7900157,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.8022857,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.8144026,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.8263028,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.8384917,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.8506722,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776298845.8624215,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 798 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095735 bytes 1430 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
