timestamp,interface,raw_tc_output
1776014799.058297,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.071465,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.0836911,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.096727,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.1093307,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.1213312,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.1336684,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.1458735,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.1578352,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.1699626,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.1826577,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.1944978,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.2071207,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.2194524,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.2314472,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.2439992,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.2562969,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.2683635,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.2805262,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.2934105,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.3057342,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.3188534,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.3310237,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.3433764,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.3554785,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.3672,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.379695,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.3921509,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.4046474,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.417693,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.4295142,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.4418466,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.4547222,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.466895,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.4805667,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.4933612,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.5087705,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.5221856,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.537567,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.5514593,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.5637524,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.5761778,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.591138,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.604005,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.6168892,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.629861,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.6422524,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.655276,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.667646,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.67996,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.6919081,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.704472,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.716617,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.728534,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.7407925,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.7536688,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.7664323,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.7788794,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014799.7913766,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095911 bytes 1432 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
