timestamp,interface,raw_tc_output
1776014738.2064257,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.2184632,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.2302701,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.2429688,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.255067,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.2668276,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.2789357,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.2914226,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.3030903,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.315514,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.3274522,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.3394387,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.3514376,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.3636892,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.3754165,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.3884468,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.400926,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.4132915,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.42658,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.4384506,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.450132,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.4616928,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.4738421,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.4856834,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.4984808,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.5108714,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.5237923,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.5358367,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.5475304,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.5602531,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.571936,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.5835862,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.5962272,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.6097224,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.6228933,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.6366687,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.6484673,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.6615372,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.6744406,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.6871047,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.6989598,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.7121046,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.7247744,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.737312,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.7498515,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.7624533,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.7742841,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.7862208,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.7988775,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.8107615,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.8226871,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.8350806,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.8466449,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.8587105,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.8708231,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.8836987,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.8955402,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.9079893,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014738.921779,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095532 bytes 1427 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
