timestamp,interface,raw_tc_output
1776014836.163034,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1916062 bytes 1306 pkt (dropped 12, overlimits 711 requeues 0)  |  backlog 19682b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1916062 bytes 1306 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 19682b 7p requeues 0"
1776014836.1750329,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1922118 bytes 1310 pkt (dropped 12, overlimits 713 requeues 0)  |  backlog 16654b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1922118 bytes 1310 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 16654b 6p requeues 0"
1776014836.1869087,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1925146 bytes 1312 pkt (dropped 12, overlimits 714 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1925146 bytes 1312 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776014836.1986127,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1929688 bytes 1315 pkt (dropped 12, overlimits 716 requeues 0)  |  backlog 19682b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1929688 bytes 1315 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 19682b 7p requeues 0"
1776014836.2106304,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1935744 bytes 1319 pkt (dropped 12, overlimits 718 requeues 0)  |  backlog 16654b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1935744 bytes 1319 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 16654b 6p requeues 0"
1776014836.2226403,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1938772 bytes 1321 pkt (dropped 12, overlimits 719 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1938772 bytes 1321 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776014836.2346795,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1943314 bytes 1324 pkt (dropped 12, overlimits 721 requeues 0)  |  backlog 19682b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1943314 bytes 1324 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 19682b 7p requeues 0"
1776014836.2480328,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1949370 bytes 1328 pkt (dropped 12, overlimits 723 requeues 0)  |  backlog 19682b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1949370 bytes 1328 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 19682b 7p requeues 0"
1776014836.2598758,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1952398 bytes 1330 pkt (dropped 12, overlimits 724 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1952398 bytes 1330 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776014836.2718496,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1956940 bytes 1333 pkt (dropped 12, overlimits 726 requeues 0)  |  backlog 19682b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1956940 bytes 1333 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 19682b 7p requeues 0"
1776014836.2847073,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1962996 bytes 1337 pkt (dropped 12, overlimits 728 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1962996 bytes 1337 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776014836.2964559,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1966024 bytes 1339 pkt (dropped 12, overlimits 729 requeues 0)  |  backlog 22710b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1966024 bytes 1339 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 22710b 9p requeues 0"
1776014836.3081584,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1972080 bytes 1343 pkt (dropped 12, overlimits 731 requeues 0)  |  backlog 19682b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1972080 bytes 1343 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 19682b 8p requeues 0"
1776014836.320551,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1976622 bytes 1346 pkt (dropped 12, overlimits 733 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1976622 bytes 1346 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776014836.333746,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1979650 bytes 1348 pkt (dropped 12, overlimits 734 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1979650 bytes 1348 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776014836.3455718,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1984192 bytes 1351 pkt (dropped 12, overlimits 736 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1984192 bytes 1351 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776014836.3572638,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1988734 bytes 1354 pkt (dropped 12, overlimits 738 requeues 0)  |  backlog 22710b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1988734 bytes 1354 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 22710b 8p requeues 0"
1776014836.3694692,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 1994790 bytes 1358 pkt (dropped 12, overlimits 740 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 1994790 bytes 1358 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776014836.3836942,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2000846 bytes 1362 pkt (dropped 12, overlimits 742 requeues 0)  |  backlog 19682b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2000846 bytes 1362 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 19682b 8p requeues 0"
1776014836.398224,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2003874 bytes 1364 pkt (dropped 12, overlimits 743 requeues 0)  |  backlog 22710b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2003874 bytes 1364 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 22710b 9p requeues 0"
1776014836.4114978,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2008416 bytes 1367 pkt (dropped 12, overlimits 745 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2008416 bytes 1367 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776014836.4237154,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2014472 bytes 1371 pkt (dropped 12, overlimits 747 requeues 0)  |  backlog 18168b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2014472 bytes 1371 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 18168b 7p requeues 0"
1776014836.437047,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2019014 bytes 1374 pkt (dropped 12, overlimits 749 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2019014 bytes 1374 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776014836.448917,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2023556 bytes 1377 pkt (dropped 12, overlimits 751 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2023556 bytes 1377 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776014836.4608817,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2026584 bytes 1379 pkt (dropped 12, overlimits 752 requeues 0)  |  backlog 22710b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2026584 bytes 1379 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 22710b 9p requeues 0"
1776014836.4725332,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2032640 bytes 1383 pkt (dropped 12, overlimits 754 requeues 0)  |  backlog 24224b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2032640 bytes 1383 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 24224b 10p requeues 0"
1776014836.4841847,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2035668 bytes 1385 pkt (dropped 12, overlimits 755 requeues 0)  |  backlog 24224b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2035668 bytes 1385 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 24224b 10p requeues 0"
1776014836.4959311,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2040210 bytes 1388 pkt (dropped 12, overlimits 757 requeues 0)  |  backlog 25738b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2040210 bytes 1388 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 25738b 10p requeues 0"
1776014836.508512,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2044752 bytes 1391 pkt (dropped 12, overlimits 759 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2044752 bytes 1391 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776014836.521156,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2052322 bytes 1396 pkt (dropped 12, overlimits 762 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2052322 bytes 1396 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776014836.5334532,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2056864 bytes 1399 pkt (dropped 12, overlimits 764 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2056864 bytes 1399 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776014836.5456636,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2059892 bytes 1401 pkt (dropped 12, overlimits 765 requeues 0)  |  backlog 22710b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2059892 bytes 1401 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 22710b 9p requeues 0"
1776014836.5579443,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2065948 bytes 1405 pkt (dropped 12, overlimits 767 requeues 0)  |  backlog 21196b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2065948 bytes 1405 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 21196b 9p requeues 0"
1776014836.5704515,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2068976 bytes 1407 pkt (dropped 12, overlimits 768 requeues 0)  |  backlog 24224b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2068976 bytes 1407 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 24224b 10p requeues 0"
1776014836.5826383,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2073518 bytes 1410 pkt (dropped 12, overlimits 770 requeues 0)  |  backlog 21878b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2073518 bytes 1410 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 21878b 9p requeues 0"
1776014836.5946937,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2078060 bytes 1413 pkt (dropped 12, overlimits 772 requeues 0)  |  backlog 17336b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2078060 bytes 1413 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 17336b 7p requeues 0"
1776014836.6074445,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2082602 bytes 1416 pkt (dropped 12, overlimits 774 requeues 0)  |  backlog 12794b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2082602 bytes 1416 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 12794b 5p requeues 0"
1776014836.6199756,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2087144 bytes 1419 pkt (dropped 12, overlimits 776 requeues 0)  |  backlog 8252b 3p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2087144 bytes 1419 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 8252b 3p requeues 0"
1776014836.632053,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2093200 bytes 1423 pkt (dropped 12, overlimits 778 requeues 0)  |  backlog 2196b 1p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2093200 bytes 1423 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 2196b 1p requeues 0"
1776014836.6444702,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095396 bytes 1425 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095396 bytes 1425 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.6564577,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095396 bytes 1425 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 132b 2p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095396 bytes 1425 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 132b 2p requeues 0"
1776014836.668496,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.680309,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.6926932,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.7050557,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.7170362,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.7301676,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.742194,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.7540023,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.7669978,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.7801652,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.7927842,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.8045151,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.816978,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.8295908,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.8424318,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.8547397,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014836.867598,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 779 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095528 bytes 1427 pkt (dropped 12, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
